source	target	number_of_paths	node_type	node_value	node_count
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	564	PHYS	transcriptional activator activity, RNA polymerase II distal enhancer sequence-specific binding::GO:0001205	84
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	564	PHYS	protein domain specific binding::GO:0019904	44
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	564	PHYS	cellular response to oxidative stress::GO:0034599	36
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	564	PHYS	erythrocyte differentiation::GO:0030218	12
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	564	PHYS	endoplasmic reticulum membrane::GO:0005789	88
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	564	PHYS	protein complex binding::GO:0032403	8
AQP11::NCBIGene:282679	NFE2L1::NCBIGene:4779	564	PHYS	anatomical structure morphogenesis::GO:0009653	8
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	56	GENE	Aqp11::MGI:1913583	56
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	56	GENE	Vcp::MGI:99919	12
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	56	GENE	VCP::NCBIGene:7415	16
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	56	GENE	AQP2::NCBIGene:359	8
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	56	GENE	Aqp2::MGI:1096865	8
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	56	GENE	Rad23b::MGI:105128	4
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	56	GENE	RAD23B::NCBIGene:5887	4
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	56	GENE	cdc-48.2::WormBase:WBGene00008053	4
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	56	GENE	Ubb::MGI:98888	4
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	56	GENE	UBC::NCBIGene:7316	4
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	56	GENE	Psmc1::MGI:106054	12
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	56	GENE	PSMC1::NCBIGene:5700	16
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	56	GENE	rpt-2::WormBase:WBGene00004502	4
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	56	GENE	Amfr::MGI:1345634	4
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	56	GENE	AMFR::NCBIGene:267	4
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	56	GENE	Capn1::MGI:88263	4
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	56	GENE	CAPN1::NCBIGene:823	4
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	56	DISO	postnatal lethality, complete penetrance::MP:0011085	8
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	56	DISO	Failure to thrive::HP:0001508	24
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	56	DISO	premature death::MP:0002083	12
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	56	DISO	Renal insufficiency::HP:0000083	4
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	56	DISO	Decreased body weight::HP:0004325	4
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	56	DISO	abnormal hepatocyte morphology::MP:0000607	4
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	56	PHYS	protein folding::GO:0006457	44
AQP11::NCBIGene:282679	ENGASE::NCBIGene:64772	56	PHYS	lysosome::GO:0005764	12
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	GENE	Aqp11::MGI:1913583	620
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	GENE	Aqp2::MGI:1096865	136
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	GENE	AQP2::NCBIGene:359	104
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	GENE	Aqp1::MGI:103201	108
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	GENE	AQP1::NCBIGene:358	60
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	GENE	Aqp3::MGI:1333777	128
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	GENE	Aqp3::RGD:68428	128
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	GENE	Aqp5::MGI:106215	24
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	GENE	AQP5::NCBIGene:362	16
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	GENE	Aqp2::RGD:2142	64
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	GENE	Aqp1::RGD:2141	48
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	GENE	Cav1::MGI:102709	48
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	GENE	Cav1::RGD:2280	24
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	GENE	Aqp7::MGI:1314647	32
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	GENE	AQP7::NCBIGene:364	16
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	GENE	Egfr::MGI:95294	64
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	GENE	EGFR::NCBIGene:1956	32
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	GENE	Egfr::RGD:2543	32
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	GENE	CAV1::NCBIGene:857	32
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	GENE	Aqp5::RGD:2144	8
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	GENE	NFE2L2::NCBIGene:4780	24
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	GENE	Nfe2l2::RGD:620360	24
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	GENE	Nfe2l2::MGI:108420	24
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	GENE	Aqp4::MGI:107387	16
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	GENE	Aqp4::RGD:2143	8
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	GENE	Avp::MGI:88121	8
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	GENE	AVP::NCBIGene:551	8
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	GENE	Aqp7::RGD:2145	16
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	GENE	AQP4::NCBIGene:361	8
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	DISO	premature death::MP:0002083	36
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	DISO	Decreased body weight::HP:0004325	92
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	DISO	decreased urine osmolality::MP:0002988	100
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	DISO	Increased blood urea nitrogen::HP:0003138	68
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	DISO	Failure to thrive::HP:0001508	92
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	DISO	postnatal lethality, complete penetrance::MP:0011085	32
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	DISO	decreased circulating glycerol level::MP:0003442	40
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	DISO	Hypotriglyceridemia::HP:0012153	32
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	DISO	Leukopenia::HP:0001882	12
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	DISO	Elevated serum creatinine::HP:0003259	44
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	DISO	homeostasis/metabolism phenotype::MP:0005376	32
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	DISO	Renal insufficiency::HP:0000083	32
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	DISO	abnormal hepatocyte morphology::MP:0000607	8
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	PHYS	renal water homeostasis::GO:0003091	52
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	PHYS	cellular response to hypoxia::GO:0071456	76
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	PHYS	glycerol transport::GO:0015793	120
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	PHYS	renal water absorption::GO:0070295	52
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	PHYS	odontogenesis::GO:0042476	56
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	PHYS	excretion::GO:0007588	36
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	PHYS	response to calcium ion::GO:0051592	148
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	PHYS	glycerol channel activity::GO:0015254	24
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	PHYS	cell-cell junction::GO:0005911	4
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	PHYS	cellular response to oxygen-glucose deprivation::GO:0090650	16
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	PHYS	urea transport::GO:0015840	20
AQP11::NCBIGene:282679	AQP3::NCBIGene:360	620	PHYS	response to retinoic acid::GO:0032526	16
