source	target	number_of_paths	node_type	node_value	node_count
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	GENE	Ikzf2::MGI:1342541	4
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	GENE	IKZF2::NCBIGene:22807	4
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	GENE	Siah1a::MGI:108064	4
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	GENE	SIAH1::NCBIGene:6477	4
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	GENE	GSK3B::NCBIGene:2932	8
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	GENE	rpt-2::WormBase:WBGene00004502	4
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	GENE	pld-1::WormBase:WBGene00004040	8
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	GENE	PLD2::NCBIGene:5338	4
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	GENE	CREB3::NCBIGene:10488	8
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	GENE	Pld2::MGI:892877	4
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	GENE	FBXW7::NCBIGene:55294	8
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	GENE	Fbxw7::MGI:1354695	8
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	DISO	decreased urine osmolality::MP:0002988	112
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	DISO	vision/eye phenotype::MP:0005391	88
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	DISO	Decreased body weight::HP:0004325	136
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	DISO	Elevated tissue non-specific alkaline phosphatase::HP:0010679	36
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	DISO	increased blood osmolality::MP:0008997	56
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	DISO	Failure to thrive::HP:0001508	192
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	DISO	hearing/vestibular/ear phenotype::MP:0005377	60
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	DISO	Dehydration::HP:0001944	60
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	DISO	behavior/neurological phenotype::MP:0005386	80
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	DISO	Functional respiratory abnormality::HP:0002795	8
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	DISO	nervous system phenotype::MP:0003631	44
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	DISO	endocrine/exocrine gland phenotype::MP:0005379	92
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	DISO	abnormal renal water transport::MP:0011443	64
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	DISO	decreased grip strength::MP:0010053	40
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	DISO	hypoactivity::MP:0001402	28
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	DISO	Glucose intolerance::HP:0000833	40
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	DISO	Behavioral abnormality::HP:0000708	16
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	DISO	Lethargy::HP:0001254	36
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	DISO	Hyperproteinemia::HP:0002152	36
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	DISO	decreased bone mineral content::MP:0010124	36
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	PHYS	integral component of membrane::GO:0016021	236
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	PHYS	transporter activity::GO:0005215	112
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	PHYS	Passive transport by Aquaporins::REACT:R-HSA-432047	216
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	PHYS	Transmembrane transport of small molecules::REACT:R-HSA-382551	148
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	PHYS	Aquaporin-mediated transport::REACT:R-HSA-445717	116
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	PHYS	plasma membrane::GO:0005886	192
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	PHYS	cell surface::GO:0009986	28
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	PHYS	endoplasmic reticulum::GO:0005783	120
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	PHYS	endosomal lumen acidification::GO:0048388	12
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	PHYS	dendrite::GO:0030425	20
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	PHYS	protein homooligomerization::GO:0051260	44
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	PHYS	molecular function::GO:0003674	4
AQP1::NCBIGene:358	AQP11::NCBIGene:282679	1260	PHYS	proximal tubule development::GO:0072014	12
Aqp1::NCBIGene:11826	NGLY1::NCBIGene:55768	0	NA	NA	0
Aqp1::NCBIGene:11826	AQP1::NCBIGene:358	0	NA	NA	0
Aqp1::NCBIGene:11826	NFE2L1::NCBIGene:4779	0	NA	NA	0
Aqp1::NCBIGene:11826	ENGASE::NCBIGene:64772	0	NA	NA	0
Aqp1::NCBIGene:11826	AQP3::NCBIGene:360	0	NA	NA	0
Aqp1::NCBIGene:11826	AQP11::NCBIGene:282679	0	NA	NA	0
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	GENE	Nfe2l1::MGI:99421	352
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	GENE	Siah1a::MGI:108064	24
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	GENE	SIAH1::NCBIGene:6477	16
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	GENE	Hcfc1::MGI:105942	8
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	GENE	HCFC1::NCBIGene:3054	8
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	GENE	Amfr::MGI:1345634	144
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	GENE	AMFR::NCBIGene:267	132
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	GENE	Derl1::MGI:1915069	40
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	GENE	DERL1::NCBIGene:79139	40
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	GENE	Nfe2l2::MGI:108420	28
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	GENE	NFE2L2::NCBIGene:4780	28
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	GENE	Fbxw7::MGI:1354695	24
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	GENE	FBXW7::NCBIGene:55294	24
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	GENE	amfra::ZFIN:ZDB-GENE-040426-2190	12
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	GENE	Keap1::MGI:1858732	12
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	GENE	KEAP1::NCBIGene:9817	12
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	GENE	Vcp::MGI:99919	40
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	GENE	VCP::NCBIGene:7415	40
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	GENE	Trafd1::MGI:1923551	16
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	GENE	TRAFD1::NCBIGene:10906	8
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	GENE	siah1::ZFIN:ZDB-GENE-010319-31	8
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	GENE	trafd1::ZFIN:ZDB-GENE-070410-43	8
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	GENE	IKZF3::NCBIGene:22806	4
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	GENE	Ikzf3::MGI:1342542	4
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	GENE	Ikzf2::MGI:1342541	4
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	GENE	IKZF2::NCBIGene:22807	4
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	GENE	Exoc4::MGI:1096376	4
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	GENE	EXOC4::NCBIGene:60412	4
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	GENE	GATAD1::NCBIGene:57798	4
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	GENE	Gatad1::MGI:1914460	4
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	DISO	Decreased body weight::HP:0004325	80
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	DISO	decreased embryo size::MP:0001698	20
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	DISO	Hepatitis::HP:0012115	52
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	DISO	Hepatic fibrosis::HP:0001395	52
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	DISO	embryonic growth retardation::MP:0003984	48
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	DISO	increased circulating alanine transaminase level::MP:0002941	12
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	DISO	Pallor::HP:0000980	8
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	DISO	Hepatic steatosis::HP:0001397	52
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	DISO	small liver::MP:0000601	12
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	DISO	homeostasis/metabolism phenotype::MP:0005376	4
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	DISO	Anemia::HP:0001903	4
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	DISO	decreased hematocrit::MP:0000208	4
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	DISO	oxidative stress::MP:0003674	4
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	PHYS	Metabolism of proteins::REACT:R-HSA-392499	60
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	PHYS	Protein processing in endoplasmic reticulum::KEGG-path:maphsa04141	48
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	PHYS	Post-translational protein modification::REACT:R-HSA-597592	44
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	PHYS	Deglycosylation complex hydrolyses N-glycans from unfolded glycoproteins::REACT:R-HSA-8850594	20
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	PHYS	Asparagine N-linked glycosylation::REACT:R-HSA-446203	20
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	PHYS	N-glycan trimming in the ER and Calnexin/Calreticulin cycle::REACT:R-HSA-532668	80
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	PHYS	metal ion binding::GO:0046872	60
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	352	PHYS	protein folding::GO:0006457	20
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Nfe2l1::MGI:99421	2480
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Gsk3b::MGI:1861437	64
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	GSK3B::NCBIGene:2932	32
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	TCF4::NCBIGene:6925	12
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Tcf4::MGI:98506	12
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	CAV1::NCBIGene:857	500
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Cav1::RGD:2280	168
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	NFE2L2::NCBIGene:4780	304
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Nfe2l2::MGI:108420	316
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Jun::MGI:96646	140
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Jun::RGD:2943	40
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	JUN::NCBIGene:3725	80
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Cav1::MGI:102709	584
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Aqp1::MGI:103201	280
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	aqp1a.1::ZFIN:ZDB-GENE-030131-7764	40
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Egfr::MGI:95294	160
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Egfr::RGD:2543	60
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Nfe2l2::RGD:620360	156
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	cav1::ZFIN:ZDB-GENE-030131-2415	36
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Aqp1::RGD:2141	240
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Aqp4::MGI:107387	120
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	AQP4::NCBIGene:361	76
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	PTPRO::NCBIGene:5800	20
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Ptpro::MGI:1097152	20
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Aqp11::MGI:1913583	84
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	AQP11::NCBIGene:282679	60
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Aqp4::RGD:2143	28
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Fbxw7::MGI:1354695	24
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	FBXW7::NCBIGene:55294	12
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Stx4a::MGI:893577	48
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	STX4::NCBIGene:6810	24
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	EGFR::NCBIGene:1956	100
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	App::MGI:88059	12
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	App::RGD:2139	12
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Aqp8::MGI:1195271	72
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	aqp8a.1::ZFIN:ZDB-GENE-040912-106	12
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Fbxw7::RGD:2321145	12
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	stx4::ZFIN:ZDB-GENE-030131-2455	8
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	IKZF3::NCBIGene:22806	8
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Ikzf3::MGI:1342542	8
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	AQP8::NCBIGene:343	52
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Aqp7::MGI:1314647	76
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	AQP7::NCBIGene:364	44
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Aqp5::MGI:106215	96
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Aqp5::RGD:2144	24
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Elavl1::MGI:1100851	8
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	elavl1a::ZFIN:ZDB-GENE-990415-245	8
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	AQP5::NCBIGene:362	72
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Aqp2::MGI:1096865	132
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	AQP2::NCBIGene:359	96
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Gsk3b::RGD:70982	32
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Aqp11::RGD:628763	24
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Stx4::RGD:621019	16
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Aqp2::RGD:2142	36
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	aqp7::ZFIN:ZDB-GENE-030131-6461	12
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Exoc4::MGI:1096376	12
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Sec8::FlyBase:FBgn0266672	8
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	FOS::NCBIGene:2353	24
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Fos::MGI:95574	24
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Aqp8::RGD:2146	8
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Siah1a::MGI:108064	16
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	SIAH1::NCBIGene:6477	16
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Vcp::MGI:99919	12
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	VCP::NCBIGene:7415	12
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Hcfc1::MGI:105942	8
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	HCFC1::NCBIGene:3054	8
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Amfr::MGI:1345634	12
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	AMFR::NCBIGene:267	12
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Aqp7::RGD:2145	20
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	aqp4::ZFIN:ZDB-GENE-040724-152	16
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	jun::ZFIN:ZDB-GENE-030131-7859	20
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Mdfi::MGI:107687	4
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	MDFI::NCBIGene:4188	4
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	EXOC4::NCBIGene:60412	4
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	Derl1::MGI:1915069	4
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	GENE	DERL1::NCBIGene:79139	4
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	DISO	decreased circulating glucose level::MP:0005560	52
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	DISO	Hepatic fibrosis::HP:0001395	108
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	DISO	Hyperglycemia::HP:0003074	104
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	DISO	Hepatocellular carcinoma::HP:0001402	36
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	DISO	Hepatic necrosis::HP:0002605	60
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	DISO	oxidative stress::MP:0003674	56
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	DISO	abnormal blood homeostasis::MP:0009642	36
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	DISO	Decreased body weight::HP:0004325	688
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	DISO	growth/size/body region phenotype::MP:0005378	36
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	DISO	homeostasis/metabolism phenotype::MP:0005376	336
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	DISO	Abnormal glucose homeostasis::HP:0011014	52
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	DISO	Insulin resistance::HP:0000855	160
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	DISO	Anemia::HP:0001903	60
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	DISO	increased circulating aspartate transaminase level::MP:0005343	28
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	DISO	embryonic growth retardation::MP:0003984	52
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	DISO	increased liver weight::MP:0002981	36
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	DISO	decreased embryo size::MP:0001698	60
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	DISO	Pallor::HP:0000980	8
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	DISO	Hepatic steatosis::HP:0001397	132
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	DISO	Hyperinsulinemia::HP:0000842	204
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	DISO	decreased hematocrit::MP:0000208	28
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	DISO	increased nucleated erythrocyte cell number::MP:0009395	28
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	DISO	Hepatitis::HP:0012115	36
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	DISO	abnormal pancreatic beta cell morphology::MP:0005217	32
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	DISO	increased circulating alanine transaminase level::MP:0002941	28
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	DISO	small liver::MP:0000601	8
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	DISO	Hypoinsulinemia::HP:0040216	16
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	plasma membrane::GO:0005886	228
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	identical protein binding::GO:0042802	144
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	response to estrogen::GO:0043627	136
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	positive regulation of angiogenesis::GO:0045766	140
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	positive regulation of fibroblast proliferation::GO:0048146	64
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	ammonium transport::GO:0015696	4
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	cellular response to mechanical stimulus::GO:0071260	136
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	cellular response to hypoxia::GO:0071456	84
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	cellular response to nitric oxide::GO:0071732	4
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	Vasopressin regulates renal water homeostasis via Aquaporins::REACT:R-HSA-432040	32
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	positive regulation of epithelial cell migration::GO:0010634	44
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	basolateral plasma membrane::GO:0016323	92
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	apical plasma membrane::GO:0016324	60
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	hyperosmotic salinity response::GO:0042538	8
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	basal plasma membrane::GO:0009925	116
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	extracellular exosome::GO:0070062	24
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process::GO:0043154	4
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	cellular response to cAMP::GO:0071320	24
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	integral component of plasma membrane::GO:0005887	88
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	renal water homeostasis::GO:0003091	8
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	cellular response to UV::GO:0034644	16
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	cellular response to dexamethasone stimulus::GO:0071549	44
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	Passive transport by Aquaporins::REACT:R-HSA-432047	104
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	cerebrospinal fluid secretion::GO:0033326	4
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	water transport::GO:0006833	28
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	Transmembrane transport of small molecules::REACT:R-HSA-382551	40
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	carbon dioxide transmembrane transporter activity::GO:0035379	12
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	water channel activity::GO:0015250	68
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	carbon dioxide transport::GO:0015670	24
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	water transmembrane transporter activity::GO:0005372	32
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	metanephric proximal straight tubule development::GO:0072230	4
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	cellular response to hydrogen peroxide::GO:0070301	148
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	carbon dioxide transmembrane transport::GO:0035378	4
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	glycerol transport::GO:0015793	32
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	positive regulation of lamellipodium assembly::GO:0010592	4
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	odontogenesis::GO:0042476	12
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	response to drug::GO:0042493	64
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	wound healing::GO:0042060	40
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	sarcolemma::GO:0042383	16
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	metanephric descending thin limb development::GO:0072220	4
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	axon terminus::GO:0043679	4
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2480	PHYS	glycerol transmembrane transporter activity::GO:0015168	20
