source	target	number_of_paths	node_type	node_value	node_count
Aqp1::NCBIGene:11826	NFE2L1::NCBIGene:4779	0	NA	NA	0
Aqp1::NCBIGene:11826	ENGASE::NCBIGene:64772	0	NA	NA	0
Aqp1::NCBIGene:11826	AQP3::NCBIGene:360	0	NA	NA	0
Aqp1::NCBIGene:11826	AQP11::NCBIGene:282679	0	NA	NA	0
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	GENE	Nfe2l1::MGI:99421	388
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	GENE	Derl1::MGI:1915069	40
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	GENE	DERL1::NCBIGene:79139	40
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	GENE	Traf2::MGI:101835	16
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	GENE	traf2b::ZFIN:ZDB-GENE-030131-5345	4
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	GENE	Amfr::MGI:1345634	144
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	GENE	AMFR::NCBIGene:267	132
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	GENE	Hcfc1::MGI:105942	8
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	GENE	HCFC1::NCBIGene:3054	8
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	GENE	Siah1a::MGI:108064	24
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	GENE	SIAH1::NCBIGene:6477	16
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	GENE	Trafd1::MGI:1923551	16
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	GENE	TRAFD1::NCBIGene:10906	8
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	GENE	trafd1::ZFIN:ZDB-GENE-070410-43	8
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	GENE	Nfe2l2::MGI:108420	28
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	GENE	NFE2L2::NCBIGene:4780	28
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	GENE	Fbxw7::MGI:1354695	40
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	GENE	FBXW7::NCBIGene:55294	40
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	GENE	TRAF2::NCBIGene:7186	12
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	GENE	amfra::ZFIN:ZDB-GENE-040426-2190	12
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	GENE	Ikzf2::MGI:1342541	4
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	GENE	IKZF2::NCBIGene:22807	4
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	GENE	Vcp::MGI:99919	40
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	GENE	VCP::NCBIGene:7415	40
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	GENE	GATAD1::NCBIGene:57798	4
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	GENE	Gatad1::MGI:1914460	4
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	GENE	Exoc4::MGI:1096376	8
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	GENE	EXOC4::NCBIGene:60412	8
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	GENE	siah1::ZFIN:ZDB-GENE-010319-31	8
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	GENE	Keap1::MGI:1858732	12
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	GENE	KEAP1::NCBIGene:9817	12
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	GENE	IKZF3::NCBIGene:22806	4
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	GENE	Ikzf3::MGI:1342542	4
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	DISO	embryonic growth retardation::MP:0003984	48
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	DISO	lethality throughout fetal growth and development, incomplete penetrance::MP:0011109	16
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	DISO	Hepatic steatosis::HP:0001397	52
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	DISO	decreased embryo size::MP:0001698	20
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	DISO	Decreased body weight::HP:0004325	80
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	DISO	neonatal lethality, complete penetrance::MP:0011087	8
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	DISO	small liver::MP:0000601	12
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	DISO	Hepatic fibrosis::HP:0001395	52
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	DISO	oxidative stress::MP:0003674	4
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	DISO	Hepatitis::HP:0012115	52
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	DISO	increased circulating alanine transaminase level::MP:0002941	12
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	DISO	Pallor::HP:0000980	8
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	DISO	embryonic lethality during organogenesis, complete penetrance::MP:0011098	12
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	DISO	homeostasis/metabolism phenotype::MP:0005376	4
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	DISO	decreased hematocrit::MP:0000208	4
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	DISO	Anemia::HP:0001903	4
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	PHYS	protein folding::GO:0006457	20
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	PHYS	metal ion binding::GO:0046872	64
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	PHYS	N-glycan trimming in the ER and Calnexin/Calreticulin cycle::REACT:R-HSA-532668	80
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	PHYS	Protein processing in endoplasmic reticulum::KEGG-path:maphsa04141	52
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	PHYS	Post-translational protein modification::REACT:R-HSA-597592	56
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	PHYS	Metabolism of proteins::REACT:R-HSA-392499	76
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	PHYS	REACT:R-HSA-8850594::REACT:R-HSA-8850594	20
NFE2L1::NCBIGene:4779	NGLY1::NCBIGene:55768	388	PHYS	Asparagine N-linked glycosylation::REACT:R-HSA-446203	20
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Nfe2l1::MGI:99421	2704
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Egfr::MGI:95294	256
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Egfr::RGD:2543	96
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Aqp5::MGI:106215	96
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	AQP5::NCBIGene:362	72
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Aqp4::MGI:107387	120
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	aqp4::ZFIN:ZDB-GENE-040724-152	16
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Nfe2l2::MGI:108420	316
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	NFE2L2::NCBIGene:4780	304
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Jun::MGI:96646	196
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Jun::RGD:2943	56
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	CAV1::NCBIGene:857	500
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Cav1::MGI:102709	584
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Aqp8::MGI:1195271	72
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	aqp8a.1::ZFIN:ZDB-GENE-040912-106	12
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	JUN::NCBIGene:3725	112
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Gsk3b::MGI:1861437	80
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Gsk3b::RGD:70982	40
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Aqp1::MGI:103201	280
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	aqp1a.1::ZFIN:ZDB-GENE-030131-7764	40
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Aqp2::MGI:1096865	132
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	AQP2::NCBIGene:359	96
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Aqp1::RGD:2141	240
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Aqp11::MGI:1913583	84
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	AQP11::NCBIGene:282679	60
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Cav1::RGD:2280	168
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Aqp7::MGI:1314647	76
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Aqp7::RGD:2145	20
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	EGFR::NCBIGene:1956	160
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Nfe2l2::RGD:620360	156
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	IKZF3::NCBIGene:22806	8
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Ikzf3::MGI:1342542	8
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Tcf4::MGI:98506	16
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	TCF4::NCBIGene:6925	16
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Aqp4::RGD:2143	28
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	FOS::NCBIGene:2353	24
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Fos::MGI:95574	24
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	GSK3B::NCBIGene:2932	40
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	jun::ZFIN:ZDB-GENE-030131-7859	28
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	PTPRO::NCBIGene:5800	20
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Ptpro::MGI:1097152	20
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	AQP8::NCBIGene:343	52
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	AQP7::NCBIGene:364	44
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Stx4a::MGI:893577	48
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Stx4::RGD:621019	16
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	cav1::ZFIN:ZDB-GENE-030131-2415	36
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Efemp2::MGI:1891209	8
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	EFEMP2::NCBIGene:30008	8
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Aqp2::RGD:2142	36
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	STX4::NCBIGene:6810	24
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Siah1a::MGI:108064	16
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	SIAH1::NCBIGene:6477	16
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Aqp8::RGD:2146	8
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Aqp11::RGD:628763	24
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	AQP4::NCBIGene:361	76
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Derl1::MGI:1915069	4
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	DERL1::NCBIGene:79139	4
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	App::MGI:88059	12
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	App::RGD:2139	12
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Fbxw7::MGI:1354695	40
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	FBXW7::NCBIGene:55294	20
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Exoc4::MGI:1096376	24
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Sec8::FlyBase:FBgn0266672	16
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Aqp5::RGD:2144	24
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Vcp::MGI:99919	12
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	VCP::NCBIGene:7415	12
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Amfr::MGI:1345634	12
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	AMFR::NCBIGene:267	12
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Fbxw7::RGD:2321145	20
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	aqp7::ZFIN:ZDB-GENE-030131-6461	12
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Elavl1::MGI:1100851	8
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	elavl1a::ZFIN:ZDB-GENE-990415-245	8
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Hcfc1::MGI:105942	8
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	HCFC1::NCBIGene:3054	8
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	stx4::ZFIN:ZDB-GENE-030131-2455	8
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Mdfi::MGI:107687	8
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	MDFI::NCBIGene:4188	8
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Traf2::MGI:101835	12
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	Traf2::RGD:1310457	4
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	EXOC4::NCBIGene:60412	8
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	GENE	TRAF2::NCBIGene:7186	8
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	DISO	decreased embryo size::MP:0001698	60
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	DISO	Decreased body weight::HP:0004325	688
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	DISO	homeostasis/metabolism phenotype::MP:0005376	336
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	DISO	increased circulating alanine transaminase level::MP:0002941	28
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	DISO	neonatal lethality, complete penetrance::MP:0011087	60
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	DISO	Hepatic steatosis::HP:0001397	132
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	DISO	Hepatitis::HP:0012115	36
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	DISO	Hepatic fibrosis::HP:0001395	108
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	DISO	decreased circulating glucose level::MP:0005560	52
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	DISO	Insulin resistance::HP:0000855	160
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	DISO	increased liver weight::MP:0002981	36
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	DISO	Hyperglycemia::HP:0003074	104
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	DISO	Hyperinsulinemia::HP:0000842	204
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	DISO	Anemia::HP:0001903	60
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	DISO	abnormal blood homeostasis::MP:0009642	36
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	DISO	decreased hematocrit::MP:0000208	28
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	DISO	embryonic growth retardation::MP:0003984	52
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	DISO	embryonic lethality during organogenesis, complete penetrance::MP:0011098	88
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	DISO	Hepatic necrosis::HP:0002605	60
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	DISO	Abnormal glucose homeostasis::HP:0011014	52
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	DISO	growth/size/body region phenotype::MP:0005378	36
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	DISO	embryonic lethality between implantation and somite formation, incomplete penetrance::MP:0011106	32
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	DISO	lethality throughout fetal growth and development, incomplete penetrance::MP:0011109	44
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	DISO	oxidative stress::MP:0003674	56
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	DISO	small liver::MP:0000601	8
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	DISO	Hypoinsulinemia::HP:0040216	16
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	DISO	increased circulating aspartate transaminase level::MP:0005343	28
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	DISO	Hepatocellular carcinoma::HP:0001402	36
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	DISO	increased nucleated erythrocyte cell number::MP:0009395	28
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	DISO	abnormal pancreatic beta cell morphology::MP:0005217	32
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	DISO	Pallor::HP:0000980	8
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	cellular response to dexamethasone stimulus::GO:0071549	68
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	Transmembrane transport of small molecules::REACT:R-HSA-382551	40
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	water channel activity::GO:0015250	68
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	positive regulation of angiogenesis::GO:0045766	140
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	positive regulation of fibroblast proliferation::GO:0048146	92
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	identical protein binding::GO:0042802	172
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	Metabolism::REACT:R-HSA-1430728	36
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	wound healing::GO:0042060	52
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	basolateral plasma membrane::GO:0016323	104
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	cellular response to hydrogen peroxide::GO:0070301	152
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	ammonium transport::GO:0015696	4
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	water transport::GO:0006833	28
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	hyperosmotic salinity response::GO:0042538	8
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	response to estrogen::GO:0043627	136
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	apical plasma membrane::GO:0016324	76
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	renal water transport::GO:0003097	12
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	Passive transport by Aquaporins::REACT:R-HSA-432047	104
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	basal plasma membrane::GO:0009925	120
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	symbiont-containing vacuole membrane::GO:0020005	4
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	brush border membrane::GO:0031526	8
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	cellular response to hypoxia::GO:0071456	84
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	cellular response to copper ion::GO:0071280	12
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	sarcolemma::GO:0042383	16
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	camera-type eye morphogenesis::GO:0048593	12
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	response to drug::GO:0042493	80
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	plasma membrane::GO:0005886	236
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	cellular response to mechanical stimulus::GO:0071260	152
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	positive regulation of epithelial cell migration::GO:0010634	60
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	integral component of plasma membrane::GO:0005887	88
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	carbon dioxide transmembrane transporter activity::GO:0035379	12
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	Vasopressin regulates renal water homeostasis via Aquaporins::REACT:R-HSA-432040	32
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	glycerol transport::GO:0015793	32
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	axon terminus::GO:0043679	4
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	nuclear membrane::GO:0031965	32
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	Aquaporin-mediated transport::REACT:R-HSA-445717	32
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	renal water absorption::GO:0070295	12
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	water transmembrane transporter activity::GO:0005372	32
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	cellular response to nitric oxide::GO:0071732	12
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	glycerol transmembrane transporter activity::GO:0015168	20
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	extracellular exosome::GO:0070062	32
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	carbon dioxide transport::GO:0015670	24
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	secretory granule organization::GO:0033363	4
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	renal water homeostasis::GO:0003091	8
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	cellular response to cAMP::GO:0071320	24
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	nitric oxide transmembrane transporter activity::GO:0030184	4
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	transepithelial water transport::GO:0035377	4
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	metanephric proximal straight tubule development::GO:0072230	4
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	cell volume homeostasis::GO:0006884	8
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	establishment or maintenance of actin cytoskeleton polarity::GO:0030950	4
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	intracellular cGMP activated cation channel activity::GO:0005223	4
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	cellular response to mercury ion::GO:0071288	12
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	pancreatic juice secretion::GO:0030157	12
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	ammonium transmembrane transporter activity::GO:0008519	8
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	cellular response to UV::GO:0034644	24
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	multicellular organismal water homeostasis::GO:0050891	12
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	Bile secretion::KEGG-path:maphsa04976	8
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	cerebrospinal fluid secretion::GO:0033326	4
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	lateral ventricle development::GO:0021670	4
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	maintenance of symbiont-containing vacuole by host::GO:0085018	4
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	symbiont-containing vacuole::GO:0020003	4
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	axon::GO:0030424	4
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	negative regulation of apoptotic process::GO:0043066	20
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process::GO:0043154	4
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	brush border::GO:0005903	4
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	corticotropin secretion::GO:0051458	4
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	odontogenesis::GO:0042476	12
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	glomerular filtration::GO:0003094	4
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	sensory perception of pain::GO:0019233	4
NFE2L1::NCBIGene:4779	AQP1::NCBIGene:358	2704	PHYS	positive regulation of lamellipodium assembly::GO:0010592	4
